150949.734916824207176;891746.339383895043284;0;0.830725702758573;104.046279907226562;
150949.734916824207176;891746.339383895043284;0;0.830725702758573;116.585726022720337;
217894.520183729589917;891746.339383895043284;0;0.755654146745057;127.269125938415527;
254851.658409191964893;891746.339383895043284;0;0.714210592010651;141.321302890777588;
281058.055560835404322;891746.339383895043284;0;0.684822865934030;186.680727958679199;
302879.911763058742508;891746.339383895043284;0;0.660351942714654;225.930205821990967;
321692.095708011591341;891746.339383895043284;0;0.639256051300118;287.519448995590210;
339446.588076778221875;891746.339383895043284;0;0.619346250065573;384.020354032516479;
355287.789769977796823;890532.640011106501333;0;0.601039003168321;502.184085845947266;
369073.884591809764970;881071.123271443764679;0;0.581107728032866;708.225077867507935;
381812.684927548980340;881071.123271443764679;0;0.566649417007486;854.900409936904907;
392520.871735525666736;829264.364580238820054;0;0.526663765499903;1010.412385940551758;
402171.174058245320339;829264.364580238820054;0;0.515026581105028;1176.540539026260376;
411247.488772345415782;829264.364580238820054;0;0.504081561516860;1386.109395027160645;
419062.166291032277513;734749.748634642804973;0;0.429653202236871;1679.677363872528076;
150351.312971526407637;945409.657674910966307;0;0.840967022336865;66.941361904144287;
150351.312971526407637;945409.657674910966307;0;0.840967022336865;75.698741912841797;
215559.368695736804511;945409.657674910966307;0;0.771993688719161;85.274492025375366;
251424.789906266320031;945409.657674910966307;0;0.734057307469646;96.079825878143311;
277724.809949047164991;944103.890566688496619;0;0.705832363658256;118.269335985183716;
277724.809949047164991;944103.890566688496619;0;0.705832363658256;129.967746973037720;
299014.692196925461758;944103.890566688496619;0;0.683282004041478;166.680451869964600;
318212.419108025322203;944103.890566688496619;0;0.662947666790122;212.747282981872559;
335889.777527686848771;944103.890566688496619;0;0.644223712153042;272.664738893508911;
351083.030176043219399;944103.890566688496619;0;0.628130935923472;353.676401853561401;
364423.221679451467935;944103.890566688496619;0;0.614000932184793;444.502921819686890;
376439.967604757170193;926357.305835384875536;0;0.593634156892318;549.394778013229370;
387435.059742653975263;733665.004417274729349;0;0.471918304117040;873.417536020278931;
397297.450545506668277;733665.004417274729349;0;0.458475669204003;1021.673960924148560;
407759.151263105857652;733063.566857125842944;0;0.443760173471316;1183.712697029113770;
417443.045161042595282;707478.906635011779144;0;0.409956902960499;1392.786140918731689;
426131.121981377713382;677678.968766744015738;0;0.371190280913009;1678.893990993499756;
434056.640065396844875;677678.968766744015738;0;0.359495188621091;1941.269436836242676;
149391.170320013421588;887885.734831863432191;0;0.831745049549306;78.329393863677979;
149391.170320013421588;887885.734831863432191;0;0.831745049549306;87.863926887512207;
215924.270814886956941;887885.734831863432191;0;0.756810744508947;94.425442934036255;
251933.766479709156556;887885.734831863432191;0;0.716254291969881;110.053782939910889;
279201.585303278872743;887326.285402753972448;0;0.685345075541687;115.143250942230225;
279201.585303278872743;887326.285402753972448;0;0.685345075541687;129.100701808929443;
302211.162727672606707;887326.285402753972448;0;0.659413715451357;154.626485824584961;
321870.227549573290162;887326.285402753972448;0;0.637258319916131;205.659403800964355;
339662.504462519893423;789748.088214745279402;0;0.569910317566783;275.390465974807739;
355143.911406243511010;789748.088214745279402;0;0.550307349006619;437.169387817382812;
370462.787584171921480;779047.204573296708986;0;0.524466828955399;546.759104967117310;
383000.643286365375388;779027.435713694896549;0;0.508360520145886;661.172882795333862;
394215.316945665166713;772617.659861883032136;0;0.489766624003732;701.191113948822021;
394215.316945665166713;771426.550284640397877;0;0.488978805823823;817.326253890991211;
404675.664451193413697;733926.128028913051821;0;0.448615263857657;952.447461843490601;
413953.921868574747350;733926.128028913051821;0;0.435973313853370;1105.981559991836548;
422410.805877705919556;695484.780774058424868;0;0.392638318544408;1615.052155971527100;
429772.943480465444736;694469.538197411922738;0;0.381149323559967;1900.164279937744141;
149115.230148291244404;913223.592302151722834;0;0.836715530122929;111.988528966903687;
149115.230148291244404;912997.409379601129331;0;0.836675078574847;130.514878034591675;
215380.053372565598693;912997.409379601129331;0;0.764095657709565;142.848417997360229;
251341.730883891927078;912997.409379601129331;0;0.724707071124459;162.015964984893799;
278877.427729334624019;908477.578873188816942;0;0.693027726589318;168.504673004150391;
278877.427729334624019;908477.578873188816942;0;0.693027726589318;195.086093902587891;
300938.438000084250234;908477.578873188816942;0;0.668744232110442;238.233060836791992;
321101.389099874824751;908477.578873188816942;0;0.646550012276421;297.961560964584351;
338641.843924190208782;908477.578873188816942;0;0.627242485891377;383.685211896896362;
354749.763641374127474;908477.578873188816942;0;0.609511811968568;501.619349956512451;
368322.052698900981341;908477.578873188816942;0;0.594572214808271;621.658123970031738;
379649.132968289079145;908477.578873188816942;0;0.582104014675652;757.240933895111084;
390499.662416362203658;727357.528818800812587;0;0.463125564877952;932.495306968688965;
400385.013615485338960;675309.834414080018178;0;0.407109162029497;1523.614079952239990;
410231.964353709132411;674363.093918484752066;0;0.391674947734763;1756.350217819213867;
419335.806635124492459;662300.285477701690979;0;0.366849424906004;1990.906088829040527;
149171.768478782178136;834234.195730544859543;0;0.821187180719496;43.617590904235840;
149171.768478782178136;832407.204614606453106;0;0.820794717234762;54.108032941818237;
215491.904969631083077;832407.204614606453106;0;0.741122008825715;61.833906888961792;
252634.501888069149572;832407.204614606453106;0;0.696501303103166;75.903826951980591;
279094.314567792112939;828791.426209422061220;0;0.663251445729520;96.556739807128906;
300274.741921068867669;828791.426209422061220;0;0.637695646425287;122.960613012313843;
320885.502841415232979;828791.426209422061220;0;0.612827193074349;157.559610843658447;
338642.370482612634078;828791.426209422061220;0;0.591402179398218;198.634829998016357;
354141.638502048328519;828791.426209422061220;0;0.572701131668606;259.307020902633667;
368199.655714803258888;828791.426209422061220;0;0.555739062843822;327.594411849975586;
380200.765843069471885;828791.426209422061220;0;0.541258809128898;393.443387985229492;
391422.357737309590448;788397.769528684671968;0;0.503521733741957;482.053444862365723;
401571.354921862075571;693773.971975751104765;0;0.421178408036475;768.225569009780884;
411230.847390437673312;693773.971975751104765;0;0.407255296390953;893.599391937255859;
420329.424642649071757;683481.509357203030959;0;0.385017123524003;1028.989351987838745;
428434.882836138247512;683388.766947626951151;0;0.373072980479686;1170.675089836120605;
435231.184121786907781;683388.766947626951151;0;0.363127980482094;1307.779616832733154;
441827.397666692035273;683388.766947626951151;0;0.353475768060799;1477.921461820602417;
448192.499737765640020;665073.908086943556555;0;0.326101213281736;1689.481552839279175;
453694.412607779144309;662134.817689415998757;0;0.314800550451357;1736.251281023025513;
453694.412607779144309;662134.817689415998757;0;0.314800550451357;1967.147037982940674;
149507.022890436695889;821795.276284415158443;0;0.818072666995114;42.888403892517090;
149507.022890436695889;820782.071587215410545;0;0.817848088955790;52.493531942367554;
215132.275847945304122;820782.071587215410545;0;0.737893548975886;60.062505960464478;
252357.984673079627100;820782.071587215410545;0;0.692539599232384;69.151731967926025;
278660.631924685090780;818926.386743805836886;0;0.659724443569722;84.256969928741455;
301137.421003882947844;818926.386743805836886;0;0.632277789703104;103.943347930908203;
